ax,ay,az,gx,gy,gz,timestamp
-0.038307227194309235,10.02691650390625,0.8786720037460327,0.19281286001205444,0.621049165725708,0.10013485699892044,56.967234
-0.05746084079146385,10.012551307678223,0.9457096457481384,0.19174759089946747,0.6274407505989075,0.09587379544973373,56.972237
-0.11252748221158981,9.955090522766113,0.9241618514060974,0.19387812912464142,0.6338323354721069,0.09693906456232071,56.977235
-0.1388636976480484,9.923966407775879,0.8762778043746948,0.19600865244865417,0.6380934119224548,0.09587379544973373,56.982233
-0.15083470940589905,9.852140426635742,0.8355764150619507,0.19281286001205444,0.642354428768158,0.09374327212572098,56.987233
-0.19871874153614044,9.804255485534668,0.8451532125473022,0.19174759089946747,0.6487460136413574,0.09480853378772736,56.992239
-0.24420857429504395,9.799467086791992,0.7757213711738586,0.18855179846286774,0.6562029123306274,0.09480853378772736,56.997238
-0.24420857429504395,9.77791976928711,0.6727706789970398,0.185356006026268,0.658333420753479,0.09800432622432709,57.002249
-0.21787235140800476,9.751583099365234,0.6536170840263367,0.18002969026565552,0.6625944972038269,0.1022653877735138,57.007242
-0.17956513166427612,9.713275909423828,0.586579442024231,0.17363810539245605,0.66685551404953,0.1022653877735138,57.012244
-0.19632454216480255,9.639056205749512,0.5147533416748047,0.1672465205192566,0.6732470989227295,0.10546118021011353,57.017243
-0.12689268589019775,9.617507934570312,0.4405331015586853,0.16405072808265686,0.6807039976119995,0.11078750342130661,57.022249
-0.05985504388809204,9.617507934570312,0.35913026332855225,0.16298545897006989,0.6838997602462769,0.11504855751991272,57.027249
0.0,9.5624418258667,0.2801215946674347,0.16298545897006989,0.6913565993309021,0.11930961906909943,57.03226
0.0071826050989329815,9.411606788635254,0.2825157940387726,0.14913702011108398,0.6966829299926758,0.12463593482971191,57.037257
0.033518824726343155,9.390059471130371,0.26336219906806946,0.13848437368869781,0.6977481842041016,0.13102751970291138,57.042254
0.15801730751991272,9.44752025604248,0.2537853717803955,0.1395496428012848,0.6977481842041016,0.13528858125209808,57.047256
0.3208230137825012,9.47146224975586,0.31124621629714966,0.13102751970291138,0.6966829299926758,0.14168016612529755,57.052255
0.40222588181495667,9.512163162231445,0.38307225704193115,0.10759170353412628,0.6966829299926758,0.15020228922367096,57.057262
0.4165911078453064,9.5408935546875,0.47405192255973816,0.09374327212572098,0.6924218535423279,0.15872439742088318,57.062259
0.4213795065879822,9.564835548400879,0.49320554733276367,0.08309062570333481,0.6913565993309021,0.16511598229408264,57.067271
0.3926490843296051,9.612719535827637,0.608127236366272,0.0649811327457428,0.6892260909080505,0.1672465205192566,57.072268
0.40222588181495667,9.72285270690918,0.6320692300796509,0.04793689772486687,0.687095582485199,0.16618125140666962,57.077266
0.42377370595932007,9.75637149810791,0.706289529800415,0.03834952041506767,0.6881608366966248,0.16511598229408264,57.082267
0.3926490843296051,9.797073364257812,0.7972691655158997,0.024501081556081772,0.6913565993309021,0.16618125140666962,57.087269
0.35673606395721436,9.852140426635742,0.8643068075180054,0.012783173471689224,0.6988134384155273,0.16298545897006989,57.092274
0.2968810200691223,9.907206535339355,0.950498104095459,0.001065264455974102,0.7062703371047974,0.1576591283082962,57.097273
0.2298433631658554,9.904812812805176,0.9959878921508789,-0.006391586735844612,0.7115966081619263,0.15020228922367096,57.102284
0.21547815203666687,9.914389610290527,1.036689281463623,-0.008522115647792816,0.7222492694854736,0.14168016612529755,57.107277
0.17956513166427612,9.916783332824707,1.0558429956436157,-0.008522115647792816,0.7297061085700989,0.13209278881549835,57.112278
0.1388636976480484,9.909601211547852,1.070208191871643,-0.008522115647792816,0.7403587698936462,0.12144014239311218,57.117278
0.09816227108240128,9.967061996459961,1.0749965906143188,-0.006391586735844612,0.7510114312171936,0.11185276508331299,57.122282
0.06224924325942993,9.967061996459961,1.0749965906143188,-0.00532632227987051,0.7574030160903931,0.09906959533691406,57.127283
0.040701430290937424,9.962273597717285,1.0342950820922852,-0.003195793367922306,0.7659251093864441,0.08735167980194092,57.132295
-0.028730420395731926,9.971850395202637,1.0223240852355957,0.002130528911948204,0.7744472622871399,0.07350324839353561,57.137291
-0.040701430290937424,9.95748519897461,1.0031704902648926,0.011717909015715122,0.7776430249214172,0.06391586363315582,57.14229
-0.12210428714752197,9.919178009033203,0.950498104095459,0.012783173471689224,0.7829693555831909,0.055393751710653305,57.147289
-0.19153612852096558,9.864110946655273,0.9481038451194763,0.01810949482023716,0.7872304320335388,0.05326322093605995,57.15229
-0.21787235140800476,9.804255485534668,0.9289502501487732,0.02876213937997818,0.7904261946678162,0.0511326938867569,57.157296
-0.2059013396501541,9.737217903137207,0.8930372595787048,0.03834952041506767,0.7914914488792419,0.05432848632335663,57.162293
-0.2298433631658554,9.708487510681152,0.9217676520347595,0.041545312851667404,0.7882956862449646,0.06072007119655609,57.167304
-0.2513911724090576,9.701305389404297,0.9768342971801758,0.04793689772486687,0.7840346097946167,0.06817692518234253,57.172303
-0.2825157940387726,9.682151794433594,0.9888052940368652,0.05645901337265968,0.7840346097946167,0.07137271761894226,57.177304
-0.3519476354122162,9.679757118225098,0.9983820915222168,0.06391586363315582,0.7850998640060425,0.07669904083013535,57.182301
-0.4429273009300232,9.636661529541016,1.0247182846069336,0.06924218684434891,0.7850998640060425,0.08202536404132843,57.187316
-0.4620809257030487,9.619902610778809,1.070208191871643,0.07563377171754837,0.7829693555831909,0.0884169489145279,57.192308
-0.4620809257030487,9.59596061706543,1.0582371950149536,0.08202536404132843,0.7872304320335388,0.09587379544973373,57.197307
-0.4596867263317108,9.57201862335205,1.0342950820922852,0.08202536404132843,0.7893609404563904,0.10439591109752655,57.202318
-0.48602294921875,9.576807022094727,1.0271124839782715,0.07776430249214172,0.7914914488792419,0.11078750342130661,57.207312
-0.48602294921875,9.57441234588623,1.0103530883789062,0.07030745595693588,0.7968177795410156,0.1161138191819191,57.212313
-0.5219359993934631,9.555258750915527,1.0271124839782715,0.06391586363315582,0.8010788559913635,0.1257012039422989,57.217312
-0.49799394607543945,9.545681953430176,1.0342950820922852,0.0511326938867569,0.8064051866531372,0.13102751970291138,57.222317
-0.524330198764801,9.576807022094727,1.0295066833496094,0.03515372797846794,0.8117315173149109,0.13848437368869781,57.227316
-0.5099649429321289,9.59596061706543,1.0558429956436157,0.022370552644133568,0.8138620257377625,0.14487595856189728,57.232333
-0.5410895943641663,9.583989143371582,1.072602391242981,0.007456851191818714,0.8149272799491882,0.15020228922367096,57.237326
-0.5219359993934631,9.639056205749512,1.0893617868423462,-0.008522115647792816,0.8202536106109619,0.15126754343509674,57.242323
-0.5219359993934631,9.68933391571045,1.115697979927063,-0.027696875855326653,0.8234493732452393,0.1533980816602707,57.247324
-0.5027823448181152,9.751583099365234,1.113303780555725,-0.04367583990097046,0.8245146870613098,0.1533980816602707,57.252324
-0.4812345504760742,9.78989028930664,1.115697979927063,-0.05965480953454971,0.8277104496955872,0.15233281254768372,57.257331
-0.4668693244457245,9.830592155456543,1.1228805780410767,-0.07456851005554199,0.8319715261459351,0.15126754343509674,57.262327
-0.43335050344467163,9.871294021606445,1.1659762859344482,-0.08522115647792816,0.836232602596283,0.14913702011108398,57.267337
-0.44532153010368347,9.907206535339355,1.1851298809051514,-0.09587379544973373,0.8394283652305603,0.148071750998497,57.272337
-0.4165911078453064,9.928754806518555,1.213860273361206,-0.10013485699892044,0.8426241874694824,0.14274543523788452,57.277336
-0.3974374830722809,9.931148529052734,1.237802267074585,-0.1022653877735138,0.844754695892334,0.13635385036468506,57.282334
-0.3878606855869293,9.926360130310059,1.2018892765045166,-0.09906959533691406,0.8500810265541077,0.1299622654914856,57.287346
-0.37828385829925537,9.959878921508789,1.213860273361206,-0.09480853378772736,0.8543420433998108,0.12144014239311218,57.292341
-0.3711012601852417,9.945513725280762,1.2401964664459229,-0.08948221057653427,0.8554073572158813,0.11717908829450607,57.297341
-0.3519476354122162,9.911994934082031,1.1755530834197998,-0.08096009492874146,0.8586031198501587,0.11078750342130661,57.30235
-0.3711012601852417,9.84256362915039,1.1109095811843872,-0.06817692518234253,0.8596683740615845,0.10439591109752655,57.307346
-0.3758896589279175,9.792284965515137,1.0678139925003052,-0.05752427875995636,0.8607336282730103,0.09800432622432709,57.312347
-0.40940847992897034,9.730035781860352,1.0103530883789062,-0.044741105288267136,0.8586031198501587,0.09587379544973373,57.317346
-0.44771572947502136,9.643844604492188,0.9193734526634216,-0.029827404767274857,0.8543420433998108,0.092678003013134,57.322352
-0.4668693244457245,9.586383819580078,0.7852981686592102,-0.01810949482023716,0.8511462807655334,0.09054747968912125,57.327351
-0.49559974670410156,9.502586364746094,0.6560112833976746,-0.006391586735844612,0.844754695892334,0.09054747968912125,57.332356
-0.5171475410461426,9.402029991149902,0.5434837937355042,0.001065264455974102,0.8404936194419861,0.08948221057653427,57.33736
-0.5339069962501526,9.32302188873291,0.42377370595932007,0.002130528911948204,0.8330367803573608,0.092678003013134,57.342358
-0.5674257874488831,9.284713745117188,0.37828385829925537,0.003195793367922306,0.8245146870613098,0.09480853378772736,57.347358
-0.5961562395095825,9.260771751403809,0.3208230137825012,0.001065264455974102,0.815992534160614,0.09906959533691406,57.352358
-0.6224924325942993,9.255983352661133,0.2992752194404602,-0.007456851191818714,0.8032093644142151,0.10333064943552017,57.357399
-0.646434485912323,9.315838813781738,0.31603461503982544,-0.017044231295585632,0.7904261946678162,0.10759170353412628,57.362362
-0.6105214357376099,9.370905876159668,0.3758896589279175,-0.029827404767274857,0.7776430249214172,0.11185276508331299,57.36737
-0.569819986820221,9.437943458557129,0.4405331015586853,-0.044741105288267136,0.7669903635978699,0.11398329585790634,57.372371
-0.5554547905921936,9.500192642211914,0.5219359993934631,-0.05645901337265968,0.7563377618789673,0.11185276508331299,57.37737
-0.5027823448181152,9.564835548400879,0.6320692300796509,-0.06817692518234253,0.7446198463439941,0.10546118021011353,57.382369
-0.49799394607543945,9.634267807006836,0.6799532771110535,-0.07669904083013535,0.7318366765975952,0.09800432622432709,57.387371
-0.42377370595932007,9.718064308166504,0.7709329724311829,-0.08096009492874146,0.7169229388237,0.09374327212572098,57.392376
-0.3687070608139038,9.799467086791992,0.8403648138046265,-0.08735167980194092,0.7052050232887268,0.09374327212572098,57.397376
-0.3447650372982025,9.856928825378418,0.871489405632019,-0.09161274135112762,0.6966829299926758,0.09054747968912125,57.402384
-0.3256114423274994,9.914389610290527,0.9265560507774353,-0.09587379544973373,0.6902913451194763,0.08522115647792816,57.40738
-0.3208230137825012,9.950302124023438,0.9792284965515137,-0.09693906456232071,0.6849650144577026,0.0788295641541481,57.412381
-0.2968810200691223,10.000580787658691,1.0055646896362305,-0.09587379544973373,0.6785734295845032,0.07030745595693588,57.417381
-0.2968810200691223,10.002974510192871,1.0247182846069336,-0.09374327212572098,0.6764429211616516,0.06178533658385277,57.422386
-0.29209262132644653,9.96945571899414,1.0271124839782715,-0.08948221057653427,0.6721818447113037,0.05006742849946022,57.427387
-0.2346317619085312,9.96945571899414,0.9648633003234863,-0.08202536404132843,0.66685551404953,0.04261057823896408,57.432397
-0.22266076505184174,9.93593692779541,0.8978256583213806,-0.07137271761894226,0.6593986749649048,0.03515372797846794,57.437393
-0.21787235140800476,9.880870819091797,0.8259995579719543,-0.05645901337265968,0.6540723443031311,0.026631610468029976,57.442392
-0.15801730751991272,9.825803756713867,0.7254431247711182,-0.04687163606286049,0.649811327457428,0.024501081556081772,57.447393
-0.07661445438861847,9.758766174316406,0.6272808313369751,-0.03515372797846794,0.6455502510070801,0.02130528911948204,57.452393
0.0,9.720458984375,0.5339069962501526,-0.022370552644133568,0.6402239203453064,0.014913702383637428,57.457399
0.0694318488240242,9.677363395690918,0.4405331015586853,-0.013848437927663326,0.6338323354721069,0.012783173471689224,57.462396
0.08619125932455063,9.622296333312988,0.3926490843296051,-0.00532632227987051,0.6263754963874817,0.01065264455974102,57.467407
0.08379705995321274,9.59596061706543,0.33518823981285095,0.004261057823896408,0.621049165725708,0.01065264455974102,57.472406
0.1149216815829277,9.569623947143555,0.27054479718208313,0.012783173471689224,0.6167880892753601,0.009587380103766918,57.477404
0.1412578970193863,9.567230224609375,0.22744916379451752,0.020240023732185364,0.6072007417678833,0.008522115647792816,57.482403
0.1388636976480484,9.586383819580078,0.23942017555236816,0.027696875855326653,0.6018744111061096,0.00532632227987051,57.487405
0.11013327538967133,9.588777542114258,0.20350714027881622,0.026631610468029976,0.6008091568946838,0.002130528911948204,57.49241
0.07182604819536209,9.579200744628906,0.17477671802043915,0.027696875855326653,0.5986785888671875,-0.003195793367922306,57.497411
0.009576806798577309,9.603142738342285,0.19153612852096558,0.027696875855326653,0.5986785888671875,-0.006391586735844612,57.50242
0.002394201699644327,9.607931137084961,0.181959331035614,0.02130528911948204,0.6008091568946838,-0.01065264455974102,57.507414
-0.05985504388809204,9.612719535827637,0.19871874153614044,0.013848437927663326,0.6029396653175354,-0.013848437927663326,57.512416
-0.0933738648891449,9.622296333312988,0.20350714027881622,0.002130528911948204,0.605070173740387,-0.02130528911948204,57.517416
-0.12928688526153564,9.622296333312988,0.19393034279346466,-0.009587380103766918,0.6061354875564575,-0.026631610468029976,57.522421
-0.181959331035614,9.636661529541016,0.2322375625371933,-0.024501081556081772,0.6072007417678833,-0.029827404767274857,57.52742
-0.20111294090747833,9.641449928283691,0.24660277366638184,-0.03941478207707405,0.6072007417678833,-0.034088462591171265,57.532426
-0.21547815203666687,9.612719535827637,0.2585737705230713,-0.052197955548763275,0.6072007417678833,-0.037284255027770996,57.537428
-0.24420857429504395,9.617507934570312,0.2298433631658554,-0.06817692518234253,0.6061354875564575,-0.037284255027770996,57.542426
-0.2059013396501541,9.641449928283691,0.1843535304069519,-0.08096009492874146,0.6029396653175354,-0.03941478207707405,57.547428
-0.16998831927776337,9.610325813293457,0.19871874153614044,-0.09161274135112762,0.5965480804443359,-0.03515372797846794,57.552427
-0.17238251864910126,9.59596061706543,0.19393034279346466,-0.10439591109752655,0.5901564955711365,-0.034088462591171265,57.557432
-0.18914192914962769,9.617507934570312,0.19871874153614044,-0.11185276508331299,0.5826996564865112,-0.030892668291926384,57.562431
-0.19153612852096558,9.643844604492188,0.21547815203666687,-0.11398329585790634,0.5741775035858154,-0.023435818031430244,57.567439
-0.1843535304069519,9.66539192199707,0.22026655077934265,-0.1161138191819191,0.5688512325286865,-0.01810949482023716,57.57244
-0.19871874153614044,9.703699111938477,0.24420857429504395,-0.1161138191819191,0.5603290796279907,-0.012783173471689224,57.577438
-0.19871874153614044,9.761159896850586,0.28730419278144836,-0.11291802674531937,0.5507417321205139,-0.003195793367922306,57.582438
-0.21547815203666687,9.806650161743164,0.2944868206977844,-0.10759170353412628,0.5443501472473145,0.003195793367922306,57.587441
-0.1628057211637497,9.856928825378418,0.2849099934101105,-0.10120011866092682,0.5390238165855408,0.007456851191818714,57.592444
-0.13168109953403473,9.897629737854004,0.31124621629714966,-0.09374327212572098,0.5358279943466187,0.011717909015715122,57.597444
-0.0933738648891449,9.947908401489258,0.3734954595565796,-0.08522115647792816,0.5294364094734192,0.017044231295585632,57.602453
-0.0694318488240242,9.986215591430664,0.42377370595932007,-0.07776430249214172,0.5273059010505676,0.017044231295585632,57.607448
-0.011971008032560349,10.02452278137207,0.4405331015586853,-0.06604639440774918,0.521979570388794,0.01810949482023716,57.61245
0.0071826050989329815,10.050858497619629,0.4405331015586853,-0.05432848632335663,0.5209143161773682,0.017044231295585632,57.617449
0.05027823522686958,10.0580415725708,0.4213795065879822,-0.044741105288267136,0.517718493938446,0.013848437927663326,57.622454
0.07422025501728058,10.022128105163574,0.4357447028160095,-0.03195793181657791,0.5113269090652466,0.008522115647792816,57.627455
0.043095629662275314,10.017339706420898,0.4381389021873474,-0.01810949482023716,0.5081311464309692,0.003195793367922306,57.632461
0.031124621629714966,10.038887977600098,0.38546648621559143,-0.008522115647792816,0.5081311464309692,-0.003195793367922306,57.637462
0.021547814831137657,10.038887977600098,0.35913026332855225,-0.002130528911948204,0.5049353241920471,-0.008522115647792816,57.642463
-0.043095629662275314,10.02452278137207,0.3519476354122162,0.00532632227987051,0.5028048157691956,-0.02130528911948204,57.647462
-0.08619125932455063,10.019734382629395,0.3447650372982025,0.009587380103766918,0.5038700699806213,-0.027696875855326653,57.652461
-0.14604631066322327,10.022128105163574,0.3280056416988373,0.008522115647792816,0.5038700699806213,-0.03515372797846794,57.657467
-0.2059013396501541,9.981427192687988,0.3256114423274994,0.008522115647792816,0.5038700699806213,-0.04261057823896408,57.662465
-0.26096799969673157,9.947908401489258,0.2992752194404602,0.007456851191818714,0.509196400642395,-0.04793689772486687,57.667474
-0.2777273952960968,9.93593692779541,0.24899697303771973,0.006391586735844612,0.5113269090652466,-0.05645901337265968,57.672474
-0.28730419278144836,9.93354320526123,0.20350714027881622,0.007456851191818714,0.5113269090652466,-0.05752427875995636,57.677473
-0.31603461503982544,9.897629737854004,0.17238251864910126,0.007456851191818714,0.5102616548538208,-0.05965480953454971,57.682472
-0.3423708379268646,9.861717224121094,0.1843535304069519,0.004261057823896408,0.5113269090652466,-0.06178533658385277,57.687475
-0.33279404044151306,9.84256362915039,0.18914192914962769,0.007456851191818714,0.5113269090652466,-0.06285060197114944,57.69248
-0.33518823981285095,9.804255485534668,0.16759411990642548,0.01065264455974102,0.509196400642395,-0.06072007119655609,57.697479
-0.3471592366695404,9.770736694335938,0.09816227108240128,0.011717909015715122,0.5049353241920471,-0.058589544147253036,57.702488
-0.33758243918418884,9.77791976928711,0.0694318488240242,0.014913702383637428,0.500674307346344,-0.05432848632335663,57.707483
-0.304063618183136,9.797073364257812,0.040701430290937424,0.013848437927663326,0.4953479468822479,-0.04793689772486687,57.712484
-0.2968810200691223,9.80904483795166,0.05985504388809204,0.009587380103766918,0.48895636200904846,-0.04048004746437073,57.717484
-0.2825157940387726,9.830592155456543,0.09576806426048279,0.011717909015715122,0.48043426871299744,-0.03515372797846794,57.722489
-0.31364041566848755,9.859322547912598,0.16759411990642548,0.014913702383637428,0.474042683839798,-0.027696875855326653,57.727489
-0.3447650372982025,9.86889934539795,0.26096799969673157,0.01810949482023716,0.4729773998260498,-0.023435818031430244,57.732496
-0.3423708379268646,9.873687744140625,0.3280056416988373,0.026631610468029976,0.4687163531780243,-0.017044231295585632,57.737496
-0.31364041566848755,9.890447616577148,0.45489832758903503,0.034088462591171265,0.46658581495285034,-0.013848437927663326,57.742495
-0.31124621629714966,9.93354320526123,0.5099649429321289,0.04048004746437073,0.4644552767276764,-0.01065264455974102,57.747496
-0.28730419278144836,9.952696800231934,0.5578489899635315,0.05326322093605995,0.46125948429107666,-0.007456851191818714,57.752497
-0.29209262132644653,9.99100399017334,0.6392518281936646,0.0649811327457428,0.45806369185447693,-0.002130528911948204,57.757503
-0.31603461503982544,10.002974510192871,0.6775590777397156,0.07563377171754837,0.45806369185447693,0.001065264455974102,57.762499
-0.33279404044151306,10.02691650390625,0.6488286852836609,0.08522115647792816,0.4548678994178772,0.002130528911948204,57.767509
-0.33518823981285095,9.99100399017334,0.5985504388809204,0.09480853378772736,0.45273739099502563,0.002130528911948204,57.772509
-0.3280056416988373,10.002974510192871,0.5530605912208557,0.10333064943552017,0.45593318343162537,0.001065264455974102,57.777508
-0.3016694188117981,10.022128105163574,0.4884171485900879,0.10759170353412628,0.4548678994178772,0.003195793367922306,57.782506
-0.3016694188117981,10.007762908935547,0.43095630407333374,0.11398329585790634,0.4548678994178772,0.003195793367922306,57.78751
-0.3280056416988373,10.022128105163574,0.38067805767059326,0.11717908829450607,0.45806369185447693,0.003195793367922306,57.792515
-0.3208230137825012,10.012551307678223,0.33758243918418884,0.11717908829450607,0.45806369185447693,0.003195793367922306,57.797512
-0.3064578175544739,9.976638793945312,0.33758243918418884,0.11717908829450607,0.4538026452064514,0.001065264455974102,57.802522
-0.31124621629714966,9.964667320251465,0.2825157940387726,0.11930961906909943,0.4548678994178772,-0.001065264455974102,57.807517
-0.2992752194404602,9.931148529052734,0.2059013396501541,0.1203748807311058,0.45167210698127747,-0.00532632227987051,57.812519
-0.2777273952960968,9.962273597717285,0.1867477297782898,0.11398329585790634,0.445280522108078,-0.009587380103766918,57.817518
-0.24181437492370605,10.031704902648926,0.18914192914962769,0.11185276508331299,0.44315001368522644,-0.019174760207533836,57.822524
-0.20350714027881622,10.043676376342773,0.15562310814857483,0.10759170353412628,0.43888893723487854,-0.02876213937997818,57.827523
-0.20111294090747833,9.986215591430664,0.10055647045373917,0.1022653877735138,0.436758428812027,-0.03195793181657791,57.83253
-0.17238251864910126,9.93354320526123,0.12210428714752197,0.092678003013134,0.4324973523616791,-0.034088462591171265,57.837531
-0.15801730751991272,9.9000244140625,0.12210428714752197,0.08522115647792816,0.42823630571365356,-0.04261057823896408,57.842529
-0.181959331035614,9.892841339111328,0.1173158809542656,0.07776430249214172,0.4218447208404541,-0.04793689772486687,57.847531
-0.2059013396501541,9.871294021606445,0.15801730751991272,0.06711165606975555,0.41545313596725464,-0.052197955548763275,57.85253
-0.19632454216480255,9.84495735168457,0.20350714027881622,0.055393751710653305,0.4069310128688812,-0.06178533658385277,57.857536
-0.19871874153614044,9.885659217834473,0.24660277366638184,0.04367583990097046,0.4048004746437073,-0.07137271761894226,57.862534
-0.17238251864910126,9.909601211547852,0.2825157940387726,0.030892668291926384,0.4026699662208557,-0.08096009492874146,57.867544
-0.14365209639072418,9.928754806518555,0.33758243918418884,0.01810949482023716,0.40160468220710754,-0.08628641813993454,57.872543
-0.11013327538967133,9.955090522766113,0.4213795065879822,0.002130528911948204,0.3952130973339081,-0.09693906456232071,57.877543
-0.0694318488240242,9.95748519897461,0.5363011956214905,-0.011717909015715122,0.3888215124607086,-0.10439591109752655,57.882541
-0.0694318488240242,9.959878921508789,0.667982280254364,-0.022370552644133568,0.38669097423553467,-0.11291802674531937,57.887544
-0.038307227194309235,9.971850395202637,0.8020575642585754,-0.029827404767274857,0.3845604658126831,-0.12357067316770554,57.892548
-0.038307227194309235,10.029311180114746,0.8738836050033569,-0.041545312851667404,0.3802993893623352,-0.1342233121395111,57.897548
-0.0694318488240242,10.053253173828125,0.9816226959228516,-0.05006742849946022,0.37816888093948364,-0.148071750998497,57.902557
-0.08140286058187485,10.065223693847656,1.0558429956436157,-0.05645901337265968,0.3771035969257355,-0.16085493564605713,57.907554
-0.10773907601833344,10.089165687561035,1.0678139925003052,-0.06072007119655609,0.3760383427143097,-0.1715075671672821,57.912553
-0.09576806426048279,10.146626472473145,1.0654197931289673,-0.06711165606975555,0.3771035969257355,-0.185356006026268,57.917553
-0.12210428714752197,10.113107681274414,1.0797849893569946,-0.07669904083013535,0.3802993893623352,-0.1992044448852539,57.922558
-0.12689268589019775,10.089165687561035,1.0845733880996704,-0.07989483326673508,0.3845604658126831,-0.20772656798362732,57.927558
-0.12928688526153564,10.04846477508545,1.01753568649292,-0.08415588736534119,0.3856257200241089,-0.21624867618083954,57.932566
-0.10055647045373917,10.017339706420898,0.9792284965515137,-0.08415588736534119,0.38775625824928284,-0.22370553016662598,57.937566
-0.1173158809542656,9.979032516479492,0.9648633003234863,-0.0884169489145279,0.3888215124607086,-0.22796659171581268,57.942565
-0.10055647045373917,9.952696800231934,0.9026140570640564,-0.09374327212572098,0.3898867666721344,-0.22903184592723846,57.947563
-0.10295066982507706,9.895236015319824,0.8619126081466675,-0.09800432622432709,0.3898867666721344,-0.2322276383638382,57.952565
-0.09576806426048279,9.84256362915039,0.7924807667732239,-0.10333064943552017,0.3845604658126831,-0.23116238415241241,57.957571
-0.11252748221158981,9.758766174316406,0.7374141216278076,-0.10972223430871964,0.37816888093948364,-0.2269013226032257,57.962568
-0.16998831927776337,9.677363395690918,0.6607996821403503,-0.11717908829450607,0.37390780448913574,-0.22050973773002625,57.967577
-0.21547815203666687,9.579200744628906,0.6153098344802856,-0.12144014239311218,0.3653857111930847,-0.21198761463165283,57.972578
-0.26096799969673157,9.493009567260742,0.5554547905921936,-0.12144014239311218,0.35473304986953735,-0.20133498311042786,57.977577
-0.2298433631658554,9.454702377319336,0.5554547905921936,-0.1203748807311058,0.3419498801231384,-0.185356006026268,57.982575
-0.15562310814857483,9.423578262329102,0.5482721924781799,-0.1203748807311058,0.32597091794013977,-0.16937704384326935,57.987579
-0.1173158809542656,9.41639518737793,0.5410895943641663,-0.1203748807311058,0.3099919557571411,-0.15446333587169647,57.992583
-0.181959331035614,9.409213066101074,0.48602294921875,-0.12357067316770554,0.296143501996994,-0.13315805792808533,57.997582
-0.19871874153614044,9.385271072387695,0.524330198764801,-0.12463593482971191,0.28016453981399536,-0.11504855751991272,58.002592
-0.19632454216480255,9.421183586120605,0.6033388376235962,-0.1203748807311058,0.2631203234195709,-0.09906959533691406,58.007586
-0.1388636976480484,9.466673851013184,0.6727706789970398,-0.10972223430871964,0.24820661544799805,-0.08309062570333481,58.012588
-0.14604631066322327,9.488221168518066,0.7206547260284424,-0.10439591109752655,0.23755396902561188,-0.06604639440774918,58.017587
-0.14365209639072418,9.53849983215332,0.8020575642585754,-0.09374327212572098,0.23009711503982544,-0.05326322093605995,58.022592
-0.10295066982507706,9.57441234588623,0.9002198576927185,-0.08309062570333481,0.222640261054039,-0.03941478207707405,58.027592
-0.11252748221158981,9.603142738342285,1.0007762908935547,-0.06817692518234253,0.22050973773002625,-0.029827404767274857,58.0326
-0.11971008777618408,9.57441234588623,1.0654197931289673,-0.04793689772486687,0.21944446861743927,-0.022370552644133568,58.0376
-0.14604631066322327,9.533711433410645,1.1109095811843872,-0.03195793181657791,0.21944446861743927,-0.012783173471689224,58.042599
-0.12689268589019775,9.5624418258667,1.1085153818130493,-0.012783173471689224,0.222640261054039,-0.004261057823896408,58.047599
-0.09576806426048279,9.615114212036133,1.115697979927063,0.01810949482023716,0.22583605349063873,0.003195793367922306,58.052599
-0.06464344263076782,9.5624418258667,1.0893617868423462,0.03834952041506767,0.23009711503982544,0.008522115647792816,58.057605
-0.0694318488240242,9.44991397857666,1.0534487962722778,0.05006742849946022,0.23542344570159912,0.011717909015715122,58.062603
-0.14604631066322327,9.366117477416992,0.9744400978088379,0.07350324839353561,0.24181503057479858,0.019174760207533836,58.067613
-0.14844051003456116,9.30386734008789,0.9217676520347595,0.092678003013134,0.24714134633541107,0.026631610468029976,58.072611
-0.16759411990642548,9.258378028869629,0.8475474119186401,0.1022653877735138,0.250337153673172,0.034088462591171265,58.077611
-0.14604631066322327,9.220070838928223,0.7829039692878723,0.11185276508331299,0.2545982003211975,0.041545312851667404,58.08261
-0.17477671802043915,9.188945770263672,0.7158663272857666,0.1161138191819191,0.258859246969223,0.049002163112163544,58.087614
-0.181959331035614,9.208099365234375,0.6512228846549988,0.11185276508331299,0.26738137006759644,0.05752427875995636,58.092617
-0.15322890877723694,9.198522567749023,0.6584054827690125,0.10546118021011353,0.2737729549407959,0.06391586363315582,58.097623
-0.16759411990642548,9.217676162719727,0.6871358752250671,0.09587379544973373,0.2780340015888214,0.06817692518234253,58.102625
-0.181959331035614,9.258378028869629,0.6991068720817566,0.08415588736534119,0.28549087047576904,0.06924218684434891,58.107621
-0.1412578970193863,9.29189682006836,0.6727706789970398,0.07350324839353561,0.2918824553489685,0.06604639440774918,58.112622
-0.10773907601833344,9.32302188873291,0.7182605266571045,0.0649811327457428,0.29507824778556824,0.06285060197114944,58.117622
-0.05506663769483566,9.373299598693848,0.730231523513794,0.05432848632335663,0.3014698326587677,0.06178533658385277,58.122628
-0.06703764945268631,9.3828763961792,0.7541735172271729,0.03621898964047432,0.30466562509536743,0.058589544147253036,58.127626
-0.07182604819536209,9.397241592407227,0.7829039692878723,0.024501081556081772,0.30786141753196716,0.05645901337265968,58.132635
-0.08619125932455063,9.433155059814453,0.8595184087753296,0.006391586735844612,0.30786141753196716,0.05645901337265968,58.137635
